"Dates"	"Value"	"Modif"
2013-03-17	25.6	"NO"
2013-03-18	25.6	"NO"
2013-03-19	25	"NO"
2013-03-20	24.6	"NO"
2013-03-21	24.4	"NO"
2013-03-22	23.3	"NO"
2013-03-23	24.3	"NO"
2013-03-24	24.6	"NO"
2013-03-25	25.4	"NO"
2013-03-26	25.2	"NO"
2013-03-27	25.8	"NO"
2013-03-28	25.5	"NO"
2013-03-29	25.2	"NO"
2013-03-30	25.4	"NO"
2013-03-31	25.7	"NO"
2013-04-01	25.8	"NO"
2013-04-02	25.8	"NO"
2013-04-03	24.6	"NO"
2013-04-04	25.2	"NO"
2013-04-05	25.4	"NO"
2013-04-06	25.1	"NO"
2013-04-07	25.6	"NO"
2013-04-08	25.7	"NO"
2013-04-09	25.8	"NO"
2013-04-10	25.9	"NO"
2013-04-11	26	"NO"
2013-04-12	26.2	"NO"
2013-04-13	25.9	"NO"
2013-04-14	26.2	"NO"
2013-04-15	26.4	"NO"
2013-04-16	25.1	"NO"
2013-04-17	25.8	"NO"
2013-04-18	24.9	"NO"
2013-04-19	23.5	"NO"
2013-04-20	22.9	"NO"
2013-04-21	24.6	"NO"
2013-04-22	24.9	"NO"
2013-04-23	24.6	"NO"
2013-04-24	24	"NO"
2013-04-25	25.3	"NO"
2013-04-26	23.6	"NO"
2013-04-27	24.9	"NO"
2013-04-28	23.9	"NO"
2013-04-29	24.4	"NO"
2013-04-30	25.1	"NO"
2013-05-01	25.3	"NO"
2013-05-02	24.6	"NO"
2013-05-03	23.8	"NO"
2013-05-04	24.4	"NO"
2013-05-05	24.7	"NO"
2013-05-06	24.1	"NO"
2013-05-07	22.9	"NO"
2013-05-08	24.7	"NO"
2013-05-09	24.8	"NO"
2013-05-10	24.4	"NO"
2013-05-11	24.1	"NO"
2013-05-12	25.2	"NO"
2013-05-13	25.5	"NO"
2013-05-14	25.7	"NO"
2013-05-15	26.2	"NO"
2013-05-16	25.4	"NO"
2013-05-17	25.3	"NO"
2013-05-18	25.3	"NO"
2013-05-19	24.8	"NO"
2013-05-20	24.4	"NO"
2013-05-21	23.4	"NO"
2013-05-22	23.4	"NO"
2013-05-23	23.6	"NO"
2013-05-24	25.1	"NO"
2013-05-25	24.4	"NO"
2013-05-26	25.1	"NO"
2013-05-27	22.8	"NO"
2013-05-28	24.7	"NO"
2013-05-29	24.1	"NO"
2013-05-30	23.9	"NO"
2013-05-31	23.1	"NO"
2013-06-01	22.8	"NO"
2013-06-02	24.6	"NO"
2013-06-03	22.6	"NO"
2013-06-04	22.9	"NO"
2013-06-05	22.7	"NO"
2013-06-06	24.3	"NO"
2013-06-07	24.6	"NO"
2013-06-08	25.6	"NO"
2013-06-09	23.7	"NO"
2013-06-10	23.6	"NO"
2013-06-11	23	"NO"
2013-06-12	23.6	"NO"
2013-06-13	25.2	"NO"
2013-06-14	23.7	"NO"
2013-06-15	24	"NO"
2013-06-16	26	"NO"
2013-06-17	25.8	"NO"
2013-06-18	22.8	"NO"
2013-06-19	25.4	"NO"
2013-06-20	25.2	"NO"
2013-06-21	25	"NO"
2013-06-22	26.6	"NO"
2013-06-23	22.1	"NO"
2013-06-24	24.1	"NO"
2013-06-25	25.4	"NO"
2013-06-26	25.2	"NO"
2013-06-27	21.4	"NO"
2013-06-28	22.7	"NO"
2013-06-29	24.8	"NO"
2013-06-30	25.3	"NO"
2013-07-01	24.2	"NO"
2013-07-02	24.8	"NO"
2013-07-03	25	"NO"
2013-07-04	23.8	"NO"
2013-07-05	24.8	"NO"
2013-07-06	25.6	"NO"
2013-07-07	24.8	"NO"
2013-07-08	25.7	"NO"
2013-07-09	22.6	"NO"
2013-07-10	21.8	"NO"
2013-07-11	23.9	"NO"
2013-07-12	24.7	"NO"
2013-07-13	24.8	"NO"
2013-07-14	26.1	"NO"
2013-07-15	26.1	"NO"
2013-07-16	22.6	"NO"
2013-07-17	26.2	"NO"
2013-07-18	23.1	"NO"
2013-07-19	25.9	"NO"
2013-07-20	26	"NO"
2013-07-21	26.5	"NO"
2013-07-22	26.6	"NO"
2013-07-23	26.7	"NO"
2013-07-24	27.8	"NO"
2013-07-25	27.8	"NO"
2013-07-26	25.9	"NO"
2013-07-27	26	"NO"
2013-07-28	26.3	"NO"
2013-07-29	25.9	"NO"
2013-07-30	24.2	"NO"
2013-07-31	25	"NO"
2013-08-01	24.2	"NO"
2013-08-02	25.2	"NO"
2013-08-03	23.6	"NO"
2013-08-04	23.7	"NO"
2013-08-05	25.1	"NO"
2013-08-06	26	"NO"
2013-08-07	22.9	"NO"
2013-08-08	23.7	"NO"
2013-08-09	24.3	"NO"
2013-08-10	22.6	"NO"
2013-08-11	23.4	"NO"
2013-08-12	24.3	"NO"
2013-08-13	24.5	"NO"
2013-08-14	25.3	"NO"
2013-08-15	23.6	"NO"
2013-08-16	24.5	"NO"
2013-08-17	25.2	"NO"
2013-08-18	22.4	"NO"
2013-08-19	23.8	"NO"
2013-08-20	24.7	"NO"
2013-08-21	24.1	"NO"
2013-08-22	24.5	"NO"
2013-08-23	23.1	"NO"
2013-08-24	22.8	"NO"
2013-08-25	21.8	"NO"
2013-08-26	22.2	"NO"
2013-08-27	24.4	"NO"
2013-08-28	22.1	"NO"
2013-08-29	24.4	"NO"
2013-08-30	22.3	"NO"
2013-08-31	22.6	"NO"
2013-09-01	24.7	"NO"
2013-09-02	22.2	"NO"
2013-09-03	24.1	"NO"
2013-09-04	23.2	"NO"
2013-09-05	23.4	"NO"
2013-09-06	24	"NO"
2013-09-07	24.5	"NO"
2013-09-08	24.3	"NO"
2013-09-09	24.3	"NO"
2013-09-10	24.2	"NO"
2013-09-11	23.4	"NO"
2013-09-12	23.6	"NO"
2013-09-13	24.5	"NO"
2013-09-14	23.1	"NO"
2013-09-15	23.1	"NO"
2013-09-16	24.4	"NO"
2013-09-17	24.5	"NO"
2013-09-18	24.2	"NO"
2013-09-19	24.4	"NO"
2013-09-20	25	"NO"
2013-09-21	24	"NO"
2013-09-22	22.6	"NO"
2013-09-23	23	"NO"
2013-09-24	24.8	"NO"
2013-09-25	22.3	"NO"
2013-09-26	23.1	"NO"
2013-09-27	23.8	"NO"
2013-09-28	24	"NO"
2013-09-29	23.8	"NO"
2013-09-30	24.3	"NO"
2013-10-01	24.5	"NO"
2013-10-02	23.9	"NO"
2013-10-03	23.3	"NO"
2013-10-04	25.1	"NO"
2013-10-05	26	"NO"
2013-10-06	25.3	"NO"
2013-10-07	24.3	"NO"
2013-10-08	26.3	"NO"
2013-10-09	22.1	"NO"
2013-10-10	24.2	"NO"
2013-10-11	24.6	"NO"
2013-10-12	24.6	"NO"
2013-10-13	24.6	"NO"
2013-10-14	24.6	"NO"
2013-10-15	24.2	"NO"
2013-10-16	25.4	"NO"
2013-10-17	24.3	"NO"
2013-10-18	26.4	"NO"
2013-10-19	24.9	"NO"
2013-10-20	24.1	"NO"
2013-10-21	23.6	"NO"
2013-10-22	24.3	"NO"
2013-10-23	24.5	"NO"
2013-10-24	24.4	"NO"
2013-10-25	24.2	"NO"
2013-10-26	25	"NO"
2013-10-27	24.8	"NO"
2013-10-28	24	"NO"
2013-10-29	24.8	"NO"
2013-10-30	23.4	"NO"
2013-10-31	22.9	"NO"
2013-11-01	22.2	"NO"
2013-11-02	23.5	"NO"
2013-11-03	23.9	"NO"
2013-11-04	24.4	"NO"
2013-11-05	22.9	"NO"
2013-11-06	23.3	"NO"
2013-11-07	23	"NO"
2013-11-08	23.8	"NO"
2013-11-09	24.4	"NO"
2013-11-10	25.2	"NO"
2013-11-11	24.1	"NO"
2013-11-12	24	"NO"
2013-11-13	25.1	"NO"
2013-11-14	25.7	"NO"
2013-11-15	25.4	"NO"
2013-11-16	24.4	"NO"
2013-11-17	24.3	"NO"
2013-11-18	23.8	"NO"
2013-11-19	23.7	"NO"
2013-11-20	24.4	"NO"
2013-11-21	24.4	"NO"
2013-11-22	23.8	"NO"
2013-11-23	24.1	"NO"
2013-11-24	23.9	"NO"
2013-11-25	21.2	"NO"
2013-11-26	23.6	"NO"
2013-11-27	23.6	"NO"
2013-11-28	23.9	"NO"
2013-11-29	23.5	"NO"
2013-11-30	23.4	"NO"
2013-12-01	23.7	"NO"
2013-12-02	23.6	"NO"
2013-12-03	23.8	"NO"
2013-12-04	24.6	"NO"
2013-12-05	24.7	"NO"
2013-12-06	23.3	"NO"
2013-12-07	22.8	"NO"
2013-12-08	24.2	"NO"
2013-12-09	24.1	"NO"
2013-12-10	24.4	"NO"
2013-12-11	24.6	"NO"
2013-12-12	24.9	"NO"
2013-12-13	24.9	"NO"
2013-12-14	24.7	"NO"
2013-12-15	24.1	"NO"
2013-12-16	23.8	"NO"
2013-12-17	23.2	"NO"
2013-12-18	22.3	"NO"
2013-12-19	22.5	"NO"
2013-12-20	21.8	"NO"
2013-12-21	22.6	"NO"
2013-12-22	22.9	"NO"
2013-12-23	22.4	"NO"
2013-12-24	22.1	"NO"
2013-12-25	22.6	"NO"
2013-12-26	23.6	"NO"
2013-12-27	23.9	"NO"
2013-12-28	24.2	"NO"
2013-12-29	24.3	"NO"
2013-12-30	24.3	"NO"
2013-12-31	24.5	"NO"
2014-01-01	24.2	"NO"
2014-01-02	23.9	"NO"
2014-01-03	24.6	"NO"
2014-01-04	24.4	"NO"
2014-01-05	24.4	"NO"
2014-01-06	24	"NO"
2014-01-07	23.9	"NO"
2014-01-08	23.2	"NO"
2014-01-09	22.2	"NO"
2014-01-10	22.8	"NO"
2014-01-11	22.6	"NO"
2014-01-12	24.4	"NO"
2014-01-13	23.6	"NO"
2014-01-14	23.2	"NO"
2014-01-15	23.3	"NO"
2014-01-16	24.1	"NO"
2014-01-17	23.8	"NO"
2014-01-18	24.3	"NO"
2014-01-19	24.6	"NO"
2014-01-20	23.7	"NO"
2014-01-21	23.4	"NO"
2014-01-22	23.7	"NO"
2014-01-23	24	"NO"
2014-01-24	23.6	"NO"
2014-01-25	23.2	"NO"
2014-01-26	23.6	"NO"
2014-01-27	23.5	"NO"
2014-01-28	23.4	"NO"
2014-01-29	23	"NO"
2014-01-30	23.8	"NO"
2014-01-31	23.9	"NO"
2014-02-01	23.6	"NO"
2014-02-02	24	"NO"
2014-02-03	24.7	"NO"
2014-02-04	24.2	"NO"
2014-02-05	23.6	"NO"
2014-02-06	23.5	"NO"
2014-02-07	24.7	"NO"
2014-02-08	24.5	"NO"
2014-02-09	24.4	"NO"
2014-02-10	24.4570997297094	"SI"
2014-02-11	24.7762681288618	"SI"
2014-02-12	25.7203162392851	"SI"
2014-02-13	25.1734193085823	"SI"
2014-02-14	23.9953941530949	"SI"
2014-02-15	24.8881153955079	"SI"
2014-02-16	23.6502329728856	"SI"
2014-02-17	23.8329480203685	"SI"
2014-02-18	24.1867923623408	"SI"
2014-02-19	22.9801465659341	"SI"
2014-02-20	22.9540953165638	"SI"
2014-02-21	22.8524646692811	"SI"
2014-02-22	24.3699508190261	"SI"
2014-02-23	22.9707577881017	"SI"
2014-02-24	24.191498788847	"SI"
2014-02-25	24.2620564406136	"SI"
2014-02-26	23.0787276199523	"SI"
2014-02-27	23.1430436203955	"SI"
2014-02-28	24.3113621226753	"SI"
2014-03-01	24.0356397793213	"SI"
2014-03-02	24.2449768745234	"SI"
2014-03-03	25.4847531310583	"SI"
2014-03-04	24.5901858481064	"SI"
2014-03-05	25.3034415750882	"SI"
2014-03-06	26.2779933978667	"SI"
2014-03-07	24.8375161575899	"SI"
2014-03-08	23.9289835340582	"SI"
2014-03-09	24.3700179479962	"SI"
2014-03-10	24.9459171510944	"SI"
2014-03-11	26.1692762353662	"SI"
2014-03-12	24.297165753871	"SI"
2014-03-13	25.6305915869511	"SI"
2014-03-14	25.3047940119755	"SI"
2014-03-15	26.2021330950304	"SI"
2014-03-16	25.905670131981	"SI"
2014-03-17	26.3887902188986	"SI"
2014-03-18	24.4771972888046	"SI"
2014-03-19	24.9966118948051	"SI"
2014-03-20	26.2333931766398	"SI"
2014-03-21	27.2500007403349	"SI"
2014-03-22	26.6133112370457	"SI"
2014-03-23	26.2325928650486	"SI"
2014-03-24	25.9194085969075	"SI"
2014-03-25	25.9159648878948	"SI"
2014-03-26	25.8382358540549	"SI"
2014-03-27	24.0330848846057	"SI"
2014-03-28	25.2767762770313	"SI"
2014-03-29	24.9252153020336	"SI"
2014-03-30	24.373821054123	"SI"
2014-03-31	24.1323537801599	"SI"
2014-04-01	24.9189371398666	"SI"
2014-04-02	23.718695843617	"SI"
2014-04-03	25.1022573396105	"SI"
2014-04-04	24.37984527317	"SI"
2014-04-05	26.1783651719882	"SI"
2014-04-06	26.1842708903559	"SI"
2014-04-07	26.5992863989545	"SI"
2014-04-08	25.3393013136688	"SI"
2014-04-09	24.6665177129474	"SI"
2014-04-10	25.0658840362468	"SI"
2014-04-11	25.3517727790805	"SI"
2014-04-12	26.2337599099711	"SI"
2014-04-13	26.2152089700725	"SI"
2014-04-14	26.2476237330116	"SI"
2014-04-15	25.024044318704	"SI"
2014-04-16	24.8569129388547	"SI"
2014-04-17	24.755890127691	"SI"
2014-04-18	23.9885063140764	"SI"
2014-04-19	24.3983943050013	"SI"
2014-04-20	24.3459978924607	"SI"
2014-04-21	23.8733749285938	"SI"
2014-04-22	23.2031458682134	"SI"
2014-04-23	22.263074936927	"SI"
2014-04-24	23.766281716394	"SI"
2014-04-25	25.1870889665816	"SI"
2014-04-26	23.5216037067893	"SI"
2014-04-27	24.3926528898694	"SI"
2014-04-28	24.4664810941232	"SI"
2014-04-29	24.3136701527485	"SI"
2014-04-30	24.1864615528796	"SI"
2014-05-01	22.5580880725835	"SI"
2014-05-02	24.3772937443894	"SI"
2014-05-03	24.4376924408507	"SI"
2014-05-04	23.1520581787762	"SI"
2014-05-05	23.8148916084645	"SI"
2014-05-06	25.0508835939766	"SI"
2014-05-07	24.6598891631682	"SI"
2014-05-08	24.7014813946973	"SI"
2014-05-09	24.3340640443024	"SI"
2014-05-10	22.6357580603013	"SI"
2014-05-11	23.3166573440452	"SI"
2014-05-12	23.709933718303	"SI"
2014-05-13	23.6496867660393	"SI"
2014-05-14	22.6901001532302	"SI"
2014-05-15	22.4631950515686	"SI"
2014-05-16	23.3837642269296	"SI"
2014-05-17	23.8813770891673	"SI"
2014-05-18	25.9534190375019	"SI"
2014-05-19	25.7415088258759	"SI"
2014-05-20	24.4186251639098	"SI"
2014-05-21	24.7002844923102	"SI"
2014-05-22	25.680316006714	"SI"
2014-05-23	25.0690862779278	"SI"
2014-05-24	24.4816237035704	"SI"
2014-05-25	24.1837050298401	"SI"
2014-05-26	23.6013072765676	"SI"
2014-05-27	24.0314458327971	"SI"
2014-05-28	25.17111256031	"SI"
2014-05-29	24.3384243708629	"SI"
2014-05-30	24.8116907193402	"SI"
2014-05-31	26.0136554656858	"SI"
2014-06-01	22.7448675205332	"SI"
2014-06-02	26.3964179285988	"SI"
2014-06-03	23.7430731694164	"SI"
2014-06-04	23.8281350591603	"SI"
2014-06-05	23.5735217508612	"SI"
2014-06-06	23.6942973244768	"SI"
2014-06-07	25.5537227628471	"SI"
2014-06-08	22.8520946767875	"SI"
2014-06-09	23.5901077960748	"SI"
2014-06-10	25.3906434478444	"SI"
2014-06-11	24.9126065166806	"SI"
2014-06-12	23.7508168401618	"SI"
2014-06-13	25.6964613957581	"SI"
2014-06-14	23.6416202679989	"SI"
2014-06-15	23.3363974805448	"SI"
2014-06-16	24.2864908457287	"SI"
2014-06-17	25.5832982477043	"SI"
2014-06-18	22.6485222321573	"SI"
2014-06-19	22.8036716174603	"SI"
2014-06-20	23.9952634651574	"SI"
2014-06-21	23.2797968765006	"SI"
2014-06-22	23.9472090978786	"SI"
2014-06-23	24.1613961387124	"SI"
2014-06-24	23.7063145772253	"SI"
2014-06-25	23.9295778719979	"SI"
2014-06-26	24.9067448975774	"SI"
2014-06-27	23.9245242814891	"SI"
2014-06-28	24.0746521557316	"SI"
2014-06-29	23.4058958235521	"SI"
2014-06-30	23.1824785443628	"SI"
2014-07-01	22.4923425050776	"SI"
2014-07-02	21.5852275738337	"SI"
2014-07-03	24.1106944034386	"SI"
2014-07-04	24.442161120913	"SI"
2014-07-05	24.6849689758113	"SI"
2014-07-06	23.9182407524278	"SI"
2014-07-07	24.2610795185422	"SI"
2014-07-08	24.5739662344795	"SI"
2014-07-09	23.9468770462217	"SI"
2014-07-10	26.5265665245707	"SI"
2014-07-11	24.1766511930073	"SI"
2014-07-12	27.3687511694945	"SI"
2014-07-13	24.0536509380897	"SI"
2014-07-14	24.1043126251632	"SI"
2014-07-15	22.9176007898928	"SI"
2014-07-16	23.4060744663589	"SI"
2014-07-17	26.3165338529955	"SI"
2014-07-18	24.680045638735	"SI"
2014-07-19	25.4754381400381	"SI"
2014-07-20	23.5576708990151	"SI"
2014-07-21	24.0491342684448	"SI"
2014-07-22	24.5434066206768	"SI"
2014-07-23	23.8362655824377	"SI"
2014-07-24	25.3963483570249	"SI"
2014-07-25	25.4272405096213	"SI"
2014-07-26	25.8567040803081	"SI"
2014-07-27	25.9299599287889	"SI"
2014-07-28	25.368319304924	"SI"
2014-07-29	24.0912947607076	"SI"
2014-07-30	23.6200868383928	"SI"
2014-07-31	23.5347356684207	"SI"
2014-08-01	25.4580099111416	"SI"
2014-08-02	25.0556186573721	"SI"
2014-08-03	23.388873211615	"SI"
2014-08-04	21.2479143755182	"SI"
2014-08-05	23.7059986497796	"SI"
2014-08-06	24.1670065966167	"SI"
2014-08-07	24.6234726470304	"SI"
2014-08-08	24.2742696626374	"SI"
2014-08-09	20.9325758338808	"SI"
2014-08-10	22.6425264538866	"SI"
2014-08-11	22.6349138290545	"SI"
2014-08-12	23.850637081425	"SI"
2014-08-13	23.2524202019707	"SI"
2014-08-14	23.5008930716778	"SI"
2014-08-15	24.3484424293381	"SI"
2014-08-16	23.8854230542521	"SI"
2014-08-17	23.8596681991967	"SI"
2014-08-18	24.5590390031547	"SI"
2014-08-19	24.3924314462821	"SI"
2014-08-20	24.725262044334	"SI"
2014-08-21	26.0279371088901	"SI"
2014-08-22	21.8273255557325	"SI"
2014-08-23	22.1871968459219	"SI"
2014-08-24	24.6671463376129	"SI"
2014-08-25	23.6985318361705	"SI"
2014-08-26	23.4389842637984	"SI"
2014-08-27	21.9203403396057	"SI"
2014-08-28	24.9400310823615	"SI"
2014-08-29	23.5266290549996	"SI"
2014-08-30	23.4422973677363	"SI"
2014-08-31	23.930192262879	"SI"
2014-09-01	26.2517467030332	"SI"
2014-09-02	26.1222637090054	"SI"
2014-09-03	24.1795597433073	"SI"
2014-09-04	25.0961601041039	"SI"
2014-09-05	25.4972218046429	"SI"
2014-09-06	24.4846119783881	"SI"
2014-09-07	25.1614935803121	"SI"
2014-09-08	24.1344671681589	"SI"
2014-09-09	23.0610762611129	"SI"
2014-09-10	24.6922895137019	"SI"
2014-09-11	24.2965986656177	"SI"
2014-09-12	23.5835298052754	"SI"
2014-09-13	22.8060819378214	"SI"
2014-09-14	25.0174781050485	"SI"
2014-09-15	25.0660005355399	"SI"
2014-09-16	24.3131081403814	"SI"
2014-09-17	25.3918578126602	"SI"
2014-09-18	23.7360161487911	"SI"
2014-09-19	24.3084416819999	"SI"
2014-09-20	26.1337747449532	"SI"
2014-09-21	25.0560693222867	"SI"
2014-09-22	24.6019762487974	"SI"
2014-09-23	20.1429519173455	"SI"
2014-09-24	23.1184172704713	"SI"
2014-09-25	22.081128486014	"SI"
2014-09-26	22.8061686505361	"SI"
2014-09-27	24.2468385802644	"SI"
2014-09-28	25.5939974910327	"SI"
2014-09-29	24.1556529956233	"SI"
2014-09-30	23.6712935415248	"SI"
2014-10-01	25.0858147024539	"SI"
2014-10-02	23.980034842972	"SI"
2014-10-03	23.3907017568658	"SI"
2014-10-04	22.2840245411633	"SI"
2014-10-05	23.5859050318262	"SI"
2014-10-06	24.7557352985724	"SI"
2014-10-07	23.9164807916299	"SI"
2014-10-08	23.9572871367577	"SI"
2014-10-09	24.2182637353474	"SI"
2014-10-10	25.2315993375249	"SI"
2014-10-11	23.8511031165255	"SI"
2014-10-12	23.9545653168984	"SI"
2014-10-13	25.2091014208279	"SI"
2014-10-14	24.5441383592059	"SI"
2014-10-15	21.6960245439383	"SI"
2014-10-16	22.5562487622103	"SI"
2014-10-17	23.5209274492627	"SI"
2014-10-18	22.7560526938331	"SI"
2014-10-19	23.3756087325549	"SI"
2014-10-20	23.3283375375815	"SI"
2014-10-21	23.7880165379571	"SI"
2014-10-22	24.4299019178789	"SI"
2014-10-23	23.8166378988073	"SI"
2014-10-24	26.0145116341074	"SI"
2014-10-25	22.8305730874772	"SI"
2014-10-26	23.5133020555313	"SI"
2014-10-27	23.0276959837223	"SI"
2014-10-28	23.2306019287101	"SI"
2014-10-29	24.4883856581449	"SI"
2014-10-30	26.9745582178714	"SI"
2014-10-31	26.8220253214394	"SI"
2014-11-01	24.6031309361326	"SI"
2014-11-02	24.7671281377948	"SI"
2014-11-03	24.0744750447723	"SI"
2014-11-04	22.8277776814412	"SI"
2014-11-05	23.670490595271	"SI"
2014-11-06	24.9312068045552	"SI"
2014-11-07	23.8888037210107	"SI"
2014-11-08	24.3532451215457	"SI"
2014-11-09	23.7523662692961	"SI"
2014-11-10	23.8685208128331	"SI"
2014-11-11	23.2378292379332	"SI"
2014-11-12	22.8499121726299	"SI"
2014-11-13	25.6607061707255	"SI"
2014-11-14	22.8857988873647	"SI"
2014-11-15	23.6276956269619	"SI"
2014-11-16	23.6174874844685	"SI"
2014-11-17	23.9275809684018	"SI"
2014-11-18	23.7676053085677	"SI"
2014-11-19	24.377509159883	"SI"
2014-11-20	23.4812693809909	"SI"
2014-11-21	24.9827578244181	"SI"
2014-11-22	23.3387509011281	"SI"
2014-11-23	24.0123150663235	"SI"
2014-11-24	23.630029877121	"SI"
2014-11-25	23.8719015526271	"SI"
2014-11-26	24.7269772312356	"SI"
2014-11-27	25.4186197144024	"SI"
2014-11-28	23.877751304367	"SI"
2014-11-29	24.2320941757238	"SI"
2014-11-30	23.0817206750718	"SI"
2014-12-01	24.4018724587601	"SI"
2014-12-02	23.7747129370195	"SI"
2014-12-03	23.3316826999972	"SI"
2014-12-04	24.2394100472938	"SI"
2014-12-05	24.1039010379396	"SI"
2014-12-06	23.8560431288206	"SI"
2014-12-07	23.5359132522848	"SI"
2014-12-08	24.4369701731315	"SI"
2014-12-09	24.1185492740711	"SI"
2014-12-10	23.939990649154	"SI"
2014-12-11	24.3110430917668	"SI"
2014-12-12	24.6	"NO"
2014-12-13	24.1	"NO"
2014-12-14	23.3	"NO"
2014-12-15	24.1	"NO"
2014-12-16	23.3	"NO"
2014-12-17	23.8	"NO"
2014-12-18	24.1	"NO"
2014-12-19	24.4	"NO"
2014-12-20	23.9	"NO"
2014-12-21	24.6	"NO"
2014-12-22	23.7	"NO"
2014-12-23	23.9	"NO"
2014-12-24	24.5	"NO"
2014-12-25	24.8	"NO"
2014-12-26	23.9	"NO"
2014-12-27	24.3	"NO"
2014-12-28	24.4	"NO"
2014-12-29	24.7	"NO"
2014-12-30	24.8	"NO"
2014-12-31	24.9	"NO"
2015-01-01	23.9	"NO"
2015-01-02	22.7	"NO"
2015-01-03	22.3	"NO"
2015-01-04	22.2	"NO"
2015-01-05	21.5	"NO"
2015-01-06	21	"NO"
2015-01-07	20.9	"NO"
2015-01-08	22.2	"NO"
2015-01-09	22.8	"NO"
2015-01-10	23.3	"NO"
2015-01-11	23.1	"NO"
2015-01-12	23.9	"NO"
2015-01-13	24.6	"NO"
2015-01-14	24.6	"NO"
2015-01-15	24.6	"NO"
2015-01-16	24.5	"NO"
2015-01-17	24.8	"NO"
2015-01-18	23.9	"NO"
2015-01-19	24.4	"NO"
2015-01-20	23.6	"NO"
2015-01-21	24.2	"NO"
2015-01-22	24.1	"NO"
2015-01-23	23.7	"NO"
2015-01-24	23.7	"NO"
2015-01-25	24.1	"NO"
2015-01-26	24.1	"NO"
2015-01-27	23.9	"NO"
2015-01-28	23.9	"NO"
2015-01-29	23.6	"NO"
2015-01-30	23.8	"NO"
2015-01-31	24.3	"NO"
2015-02-01	25.2	"NO"
2015-02-02	24.4	"NO"
2015-02-03	25	"NO"
2015-02-04	24.4	"NO"
2015-02-05	25.1	"NO"
2015-02-06	25.1	"NO"
2015-02-07	23.9	"NO"
2015-02-08	23.8	"NO"
2015-02-09	23.4	"NO"
2015-02-10	23.3	"NO"
2015-02-11	22.8	"NO"
2015-02-12	24.3	"NO"
2015-02-13	24.6	"NO"
2015-02-14	25.5	"NO"
2015-02-15	25.6	"NO"
2015-02-16	24.4	"NO"
2015-02-17	23.9	"NO"
2015-02-18	24.4	"NO"
2015-02-19	23.2	"NO"
2015-02-20	24.4	"NO"
2015-02-21	24.1	"NO"
2015-02-22	23.6	"NO"
2015-02-23	23.2	"NO"
2015-02-24	24.6	"NO"
2015-02-25	24.6	"NO"
2015-02-26	24.5	"NO"
2015-02-27	24.4	"NO"
2015-02-28	25	"NO"
2015-03-01	25.6	"NO"
2015-03-02	24.3	"NO"
2015-03-03	23.2	"NO"
2015-03-04	23.2	"NO"
2015-03-05	23.6	"NO"
2015-03-06	24.3	"NO"
2015-03-07	24.4	"NO"
2015-03-08	24.2	"NO"
2015-03-09	24	"NO"
2015-03-10	24.6	"NO"
2015-03-11	24.9	"NO"
2015-03-12	24.9	"NO"
2015-03-13	25.3	"NO"
2015-03-14	25.7	"NO"
2015-03-15	25.3	"NO"
2015-03-16	25.7	"NO"
2015-03-17	25.4	"NO"
2015-03-18	25.3	"NO"
2015-03-19	24.4	"NO"
2015-03-20	23.9	"NO"
2015-03-21	23.6	"NO"
2015-03-22	23.2	"NO"
2015-03-23	23.2	"NO"
2015-03-24	23.7	"NO"
2015-03-25	24.4	"NO"
2015-03-26	24.8	"NO"
2015-03-27	24.1	"NO"
2015-03-28	25.3	"NO"
2015-03-29	25.6	"NO"
2015-03-30	25.3	"NO"
2015-03-31	24.4	"NO"
2015-04-01	24.4	"NO"
2015-04-02	25.1	"NO"
2015-04-03	25.4	"NO"
2015-04-04	23.3	"NO"
2015-04-05	25.2	"NO"
2015-04-06	24.7	"NO"
2015-04-07	25.3	"NO"
2015-04-08	26.1	"NO"
2015-04-09	25.1	"NO"
2015-04-10	26.3	"NO"
2015-04-11	26.2	"NO"
2015-04-12	24.8	"NO"
2015-04-13	25.9	"NO"
2015-04-14	25.9	"NO"
2015-04-15	22.6	"NO"
2015-04-16	24.3	"NO"
2015-04-17	23.2	"NO"
2015-04-18	24.4	"NO"
2015-04-19	25.6	"NO"
2015-04-20	23	"NO"
2015-04-21	23.3	"NO"
2015-04-22	24.4	"NO"
2015-04-23	25.5	"NO"
2015-04-24	25.7	"NO"
2015-04-25	26.2	"NO"
2015-04-26	25.8	"NO"
2015-04-27	25.9	"NO"
2015-04-28	26.8	"NO"
2015-04-29	26	"NO"
2015-04-30	25.6	"NO"
2015-05-01	24.8	"NO"
2015-05-02	25.4	"NO"
2015-05-03	25.4	"NO"
2015-05-04	25.8	"NO"
2015-05-05	26	"NO"
2015-05-06	25.4	"NO"
2015-05-07	25.3	"NO"
2015-05-08	25.2	"NO"
2015-05-09	26.3	"NO"
2015-05-10	27.1	"NO"
2015-05-11	27.3	"NO"
2015-05-12	26	"NO"
2015-05-13	25.8	"NO"
2015-05-14	26.8	"NO"
2015-05-15	22.4	"NO"
2015-05-16	25.1	"NO"
2015-05-17	21.4	"NO"
2015-05-18	25.6	"NO"
2015-05-19	23.4	"NO"
2015-05-20	25.3	"NO"
2015-05-21	26.1	"NO"
2015-05-22	24.8	"NO"
2015-05-23	24.4	"NO"
2015-05-24	26.4	"NO"
2015-05-25	22.1	"NO"
2015-05-26	24.3	"NO"
2015-05-27	25.1	"NO"
2015-05-28	22.8	"NO"
